Timestamp,Motor1,Motor2,Motor3,Motor4
80.55417488,1023,2048,2048,2049
80.577935467,1023,2048,2048,2049
80.59195991300001,1023,2048,2048,2049
80.615585079,1023,2048,2048,2049
80.631423657,1023,2048,2048,2049
80.654119797,1023,2048,2048,2049
80.677484449,1023,2048,2048,2049
80.708609287,1023,2048,2048,2049
80.72650157700001,1023,2048,2048,2049
80.75726268800001,1023,2048,2048,2049
80.78020658,1023,2048,2048,2049
80.803148363,1023,2048,2048,2049
80.82700054300001,1023,2048,2048,2049
80.849254942,1023,2048,2048,2049
80.871750084,1023,2048,2048,2049
80.89552225700001,1023,2048,2048,2049
80.917305559,1023,2048,2048,2049
80.940097836,1023,2048,2048,2049
80.96398877300001,1023,2048,2048,2049
80.98707408300001,1023,2048,2048,2049
81.01036401200001,1023,2048,2048,2049
81.034117218,1023,2048,2048,2049
81.04733668300001,1023,2048,2048,2049
81.071040794,1023,2048,2048,2049
81.09507271700001,1023,2048,2048,2049
81.10764830100001,1023,2048,2048,2049
81.13094492200001,1023,2048,2048,2049
81.154099851,1023,2048,2048,2049
81.167014768,1023,2048,2048,2049
81.191048783,1023,2048,2048,2049
81.21554173700001,1023,2048,2048,2049
81.230291988,1023,2048,2048,2049
81.264964992,1023,2048,2048,2049
81.29706917,1023,2048,2048,2049
81.320599751,1023,2048,2048,2049
81.344343859,1023,2048,2048,2049
81.367786253,1023,2048,2048,2049
81.39136028300001,1023,2048,2048,2049
81.41415008,1023,2048,2048,2049
81.43717427600001,1023,2048,2048,2049
81.45978974900001,1023,2048,2048,2049
81.482811701,1023,2048,2048,2049
81.507164629,1023,2048,2048,2049
81.52051337,1023,2048,2048,2049
81.54408770100001,1023,2048,2048,2049
81.56750569900001,1023,2048,2048,2049
81.59056174,1023,2048,2048,2049
81.613982393,1023,2048,2048,2049
81.637364824,1023,2048,2048,2049
81.660828736,1023,2048,2048,2049
81.68373832500001,1023,2048,2048,2049
81.696827962,1023,2048,2048,2049
81.72043797100001,1023,2048,2048,2049
81.744166116,1023,2048,2048,2049
81.76739650100001,1023,2048,2048,2049
81.78003389700001,1023,2048,2048,2049
81.80395213700001,1023,2048,2048,2049
81.82766758400001,1023,2048,2048,2049
81.852421155,1023,2048,2048,2049
81.866248911,1023,2048,2048,2049
81.880926122,1023,2048,2048,2049
81.89811409100001,1023,2048,2048,2049
81.93165163,1023,2048,2048,2049
81.96250007500001,1023,2048,2048,2049
81.976448178,1023,2048,2048,2049
82.008364924,1023,2048,2048,2049
82.04734285,1023,2048,2048,2049
82.07591683300001,1023,2048,2048,2049
82.09118120400001,1023,2048,2048,2049
82.116620055,1023,2048,2048,2049
82.143127526,1023,2048,2048,2049
82.1594465,1023,2048,2048,2049
82.18378287,1023,2048,2048,2049
82.199857261,1023,2048,2048,2049
82.22333146700001,1023,2048,2048,2049
82.255626355,1023,2048,2048,2049
82.27113897000001,1023,2048,2048,2049
82.301018853,1023,2048,2048,2049
82.314933435,1023,2048,2048,2049
82.34001652500001,1023,2048,2048,2049
82.36248462200001,1023,2048,2048,2049
82.385029391,1023,2048,2048,2049
82.408342696,1023,2048,2048,2049
82.431233776,1023,2048,2048,2049
82.45465100700001,1023,2048,2048,2049
82.478477447,1023,2048,2048,2049
82.50240638800001,1023,2048,2048,2049
82.52654436,1023,2048,2048,2049
82.550187116,1023,2048,2048,2049
82.57318571500001,1023,2048,2048,2049
82.596855641,1023,2048,2048,2049
82.620798515,1023,2048,2048,2049
82.634473842,1023,2048,2048,2049
82.669637233,1023,2048,2048,2049
82.69207485000001,1023,2048,2048,2049
82.728462334,1023,2048,2048,2049
82.751350379,1023,2048,2048,2049
82.77414058100001,1023,2048,2048,2049
82.797235039,1023,2048,2048,2049
82.82133105700001,1023,2048,2048,2049
82.856213647,1023,2048,2048,2049
82.86961969400001,1023,2048,2048,2049
82.89359149100001,1023,2048,2048,2049
82.90674520200001,1023,2048,2048,2049
82.93165300800001,1023,2048,2048,2049
82.956518138,1023,2048,2048,2049
82.973605218,1023,2048,2048,2049
82.992622912,1023,2048,2048,2049
83.018847076,1023,2048,2048,2049
83.03546579200001,1023,2048,2048,2049
83.05952607200001,1023,2048,2048,2049
83.094354416,1023,2048,2048,2049
83.106919202,1023,2048,2048,2049
83.135255852,1023,2048,2048,2049
83.16003891000001,1023,2048,2048,2049
83.173300337,1023,2048,2048,2049
83.186416601,1023,2048,2048,2049
83.209331327,1023,2048,2048,2049
83.232010353,1023,2048,2048,2049
83.244725277,1023,2048,2048,2049
83.263962456,1023,2048,2048,2049
83.286558689,1023,2048,2048,2049
83.310087936,1023,2048,2048,2049
83.323492533,1023,2048,2048,2049
83.341499678,1023,2048,2048,2049
83.35694459700001,1023,2048,2048,2049
83.38948526600001,1023,2048,2048,2049
83.404848228,1023,2048,2048,2049
83.42827265300001,1023,2048,2048,2049
83.45015873,1023,2048,2048,2049
83.471279214,1023,2048,2048,2049
83.49281829,1023,2048,2048,2049
83.50440880000001,1023,2048,2048,2049
83.525184514,1023,2048,2048,2049
83.548146591,1023,2048,2048,2049
83.572294067,1023,2048,2048,2049
83.59630364,1023,2048,2048,2049
83.62015045800001,1023,2048,2048,2049
83.643634754,1023,2048,2048,2049
83.66613734100001,1023,2048,2048,2049
83.687271812,1023,2048,2048,2049
83.708915425,1023,2048,2048,2049
83.730836397,1023,2048,2048,2049
83.752038322,1023,2048,2048,2049
83.774650265,1023,2048,2048,2049
83.79754856000001,1023,2048,2048,2049
83.82136552200001,1023,2048,2048,2049
83.844434304,1023,2048,2048,2049
83.865695567,1023,2048,2048,2049
83.877401307,1023,2048,2048,2049
83.899451783,1023,2048,2048,2049
83.92208317500001,1023,2048,2048,2049
83.944766619,1023,2048,2048,2049
83.96821270000001,1023,2048,2048,2049
83.991208453,1023,2048,2048,2049
84.013009185,1023,2048,2048,2049
84.025236113,1023,2048,2048,2049
84.05455069700001,1023,2048,2048,2049
84.080430194,1023,2048,2048,2049
84.10322158000001,1023,2048,2048,2049
84.116579462,1023,2048,2048,2049
84.13996312200001,1023,2048,2048,2049
84.16323755,1023,2048,2048,2049
84.18519392500001,1023,2048,2048,2049
84.207475841,1023,2048,2048,2049
84.236066159,1023,2048,2048,2049
84.249608648,1023,2048,2048,2049
84.27550910000001,1023,2048,2048,2049
84.304365488,1023,2048,2048,2049
84.33959137900001,1023,2048,2048,2049
84.36735987200001,1023,2048,2048,2049
84.39370649300001,1023,2048,2048,2049
84.418302025,1023,2048,2048,2049
84.44291537100001,1023,2048,2048,2049
84.46616302000001,1023,2048,2048,2049
84.489275182,1023,2048,2048,2049
84.513049916,1023,2048,2048,2049
84.52616707300001,1023,2048,2048,2049
84.550113326,1023,2048,2048,2049
84.573289946,1023,2048,2048,2049
84.596796459,1023,2048,2048,2049
84.62255521,1023,2048,2048,2049
84.64739648400001,1023,2048,2048,2049
84.67135529500001,1023,2048,2048,2049
84.684990645,1023,2048,2048,2049
84.69847573,1023,2048,2048,2049
84.722679685,1023,2048,2048,2049
84.74780635100001,1023,2048,2048,2049
84.77149933400001,1023,2048,2048,2049
84.78551363400001,1023,2048,2048,2049
84.79938942800001,1023,2048,2048,2049
84.823661754,1023,2048,2048,2049
84.84836945,1023,2048,2048,2049
84.87355613800001,1023,2048,2048,2049
84.898409895,1023,2048,2048,2049
84.92308878300001,1023,2048,2048,2049
84.94818317400001,1023,2048,2048,2049
84.97443815800001,1023,2048,2048,2049
84.99949412800001,1023,2048,2048,2049
85.02428479400001,1023,2048,2048,2049
85.038031246,1023,2048,2048,2049
85.063044027,1023,2048,2048,2049
85.08752963,1023,2048,2048,2049
85.11291724,1023,2048,2048,2049
85.13681026,1023,2048,2048,2049
85.160037324,1023,2048,2048,2049
85.185872509,1023,2048,2048,2049
85.212379975,1023,2048,2048,2049
85.238419472,1023,2048,2048,2049
85.26794297800001,1023,2048,2048,2049
85.303985448,1023,2048,2048,2049
85.33315836700001,1023,2048,2048,2049
85.355858928,1023,2048,2048,2049
85.36941273400001,1023,2048,2048,2049
85.393393458,1023,2048,2048,2049
85.407182743,1023,2048,2048,2049
85.43059992900001,1023,2048,2048,2049
85.443555665,1023,2048,2048,2049
85.45708179900001,1023,2048,2048,2049
85.47072288300001,1023,2048,2048,2049
85.493434038,1023,2048,2048,2049
85.51574519200001,1023,2048,2048,2049
85.538016318,1023,2048,2048,2049
85.561061967,1023,2048,2048,2049
85.584006055,1023,2048,2048,2049
85.596451343,1023,2048,2048,2049
85.619591692,1023,2048,2048,2049
85.642982426,1023,2048,2048,2049
85.66707471800001,1023,2048,2048,2049
85.689806816,1023,2048,2048,2049
85.71232623,1023,2048,2048,2049
85.735540829,1023,2048,2048,2049
85.769747307,1023,2048,2048,2049
85.78836970100001,1023,2048,2048,2049
85.80314615900001,1023,2048,2048,2049
85.826140167,1023,2048,2048,2049
85.838831603,1023,2048,2048,2049
85.861335048,1023,2048,2048,2049
85.883616605,1023,2048,2048,2049
85.90549051800001,1023,2048,2048,2049
85.92607408500001,1023,2048,2048,2049
85.94701482900001,1023,2048,2048,2049
85.967604846,1023,2048,2048,2049
